tile,total_rooftops,rooftops_without_solar,square_meters_with_solar_m2,square_meters_without_solar_m2,panel_area_m2,tile_centroid_lat,tile_centroid_lon,district_name,district_number,year,match_type,distance_to_district_m
tile_r49_c17,6,4,508.998,462.289,24.84,48.162663,11.664594,Bogenhausen,13,2024,exact,0.0
tile_r49_c18,20,13,1062.789,1929.007,228.097,48.165659,11.664594,Bogenhausen,13,2024,exact,0.0
tile_r49_c19,2,2,0.0,296.202,0.0,48.168655,11.664594,Bogenhausen,13,2024,exact,0.0
tile_r49_c2,74,54,5408.758,8781.239,671.518,48.117704,11.664594,Trudering-Riem,15,2024,exact,0.0
tile_r49_c20,4,2,668.223,208.627,10.718,48.17165,11.664594,Bogenhausen,13,2024,exact,0.0
tile_r49_c21,12,9,502.411,865.376,44.245,48.174646,11.664594,Bogenhausen,13,2024,exact,0.0
tile_r49_c22,10,6,612.889,434.445,87.102,48.177641,11.664594,Bogenhausen,13,2024,exact,0.0
tile_r49_c23,34,28,732.161,3322.096,150.421,48.180636,11.664594,Bogenhausen,13,2024,exact,0.0
tile_r49_c24,1,1,0.0,153.899,0.0,48.183631,11.664594,Bogenhausen,13,2024,nearest,98.84241598324067
tile_r49_c25,0,0,0.0,0.0,0.0,48.186625,11.664594,Bogenhausen,13,2024,nearest,430.33122602687513
tile_r49_c26,0,0,0.0,0.0,0.0,48.188242,11.664594,Bogenhausen,13,2024,nearest,609.3929456979643
tile_r49_c3,91,81,4797.175,23965.698,463.898,48.120702,11.664594,Trudering-Riem,15,2024,exact,0.0
tile_r49_c4,82,74,8724.643,21011.616,1115.005,48.123701,11.664594,Trudering-Riem,15,2024,exact,0.0
tile_r49_c5,59,50,1517.092,10939.567,222.376,48.126699,11.664594,Trudering-Riem,15,2024,exact,0.0
tile_r49_c6,151,129,5989.752,21333.339,591.07,48.129697,11.664594,Trudering-Riem,15,2024,exact,0.0
tile_r49_c7,59,49,9494.418,27572.0,1873.201,48.132695,11.664594,Trudering-Riem,15,2024,exact,0.0
tile_r49_c8,25,17,32181.489,12376.148,1363.812,48.135692,11.664594,Trudering-Riem,15,2024,exact,0.0
tile_r49_c9,10,5,22816.57,5185.837,742.697,48.13869,11.664594,Trudering-Riem,15,2024,exact,0.0
tile_r4_c0,6,4,753.589,1669.485,238.256,48.111706,11.462473,Hadern,20,2024,nearest,61.82362495342648
tile_r4_c1,6,4,795.298,2832.383,304.698,48.114705,11.462473,Hadern,20,2024,nearest,72.15933831888623
tile_r4_c10,108,97,3930.511,21280.147,409.551,48.141687,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c11,68,59,5905.959,18719.002,759.619,48.144684,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c12,38,30,26668.557,16201.33,800.753,48.147681,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c13,61,55,2674.254,14196.594,326.781,48.150678,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c14,115,98,3951.548,18440.076,299.457,48.153674,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c15,116,107,2292.775,17356.125,157.142,48.156671,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c16,144,123,4445.456,20364.522,563.743,48.159667,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c17,49,41,8933.538,10762.436,422.593,48.162663,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c18,129,113,3666.081,23260.822,224.274,48.165659,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c19,135,122,2907.288,26088.952,316.369,48.168655,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c2,0,0,0.0,0.0,0.0,48.117704,11.462473,Hadern,20,2024,nearest,229.32319639377351
tile_r4_c20,55,46,2536.73,8263.401,372.895,48.17165,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c21,16,13,781.443,2979.936,9.761,48.174646,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c22,55,49,3108.46,11866.769,255.467,48.177641,11.462473,Allach-Untermenzing,23,2024,exact,0.0
tile_r4_c23,67,51,11157.548,17365.282,640.501,48.180636,11.462473,Allach-Untermenzing,23,2024,exact,0.0
tile_r4_c24,87,76,4309.595,19819.105,838.557,48.183631,11.462473,Allach-Untermenzing,23,2024,exact,0.0
tile_r4_c25,98,82,4473.993,19260.816,569.725,48.186625,11.462473,Allach-Untermenzing,23,2024,exact,0.0
tile_r4_c26,0,0,0.0,0.0,0.0,48.188242,11.462473,Allach-Untermenzing,23,2024,exact,0.0
tile_r4_c3,0,0,0.0,0.0,0.0,48.120702,11.462473,Hadern,20,2024,nearest,213.6089654987344
tile_r4_c4,0,0,0.0,0.0,0.0,48.123701,11.462473,Hadern,20,2024,nearest,172.6422400031952
tile_r4_c5,0,0,0.0,0.0,0.0,48.126699,11.462473,Hadern,20,2024,nearest,190.18061439733347
tile_r4_c6,1,1,0.0,75.888,0.0,48.129697,11.462473,Pasing-Obermenzing,21,2024,nearest,26.24223473448894
tile_r4_c7,16,13,2995.789,1973.73,125.086,48.132695,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c8,60,50,2985.583,6280.331,497.307,48.135692,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r4_c9,99,83,3476.971,20355.409,385.691,48.13869,11.462473,Pasing-Obermenzing,21,2024,exact,0.0
tile_r50_c0,140,115,8232.417,20893.705,647.533,48.111706,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c1,105,86,7437.148,18553.482,735.835,48.114705,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c10,13,8,852.988,817.612,178.269,48.141687,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c11,11,10,880.612,4305.458,52.582,48.144684,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c12,3,3,0.0,347.111,0.0,48.147681,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c13,0,0,0.0,0.0,0.0,48.150678,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c14,0,0,0.0,0.0,0.0,48.153674,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c15,0,0,0.0,0.0,0.0,48.156671,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c16,2,2,0.0,94.808,0.0,48.159667,11.669086,Bogenhausen,13,2024,exact,0.0
tile_r50_c17,5,4,65.496,3305.318,64.434,48.162663,11.669086,Bogenhausen,13,2024,exact,0.0
tile_r50_c18,0,0,0.0,0.0,0.0,48.165659,11.669086,Bogenhausen,13,2024,exact,0.0
tile_r50_c19,2,1,405.514,153.778,7.853,48.168655,11.669086,Bogenhausen,13,2024,exact,0.0
tile_r50_c2,47,38,2195.153,14356.814,492.347,48.117704,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c20,11,7,1093.516,1559.402,152.913,48.17165,11.669086,Bogenhausen,13,2024,exact,0.0
tile_r50_c21,4,3,59.205,514.082,10.398,48.174646,11.669086,Bogenhausen,13,2024,exact,0.0
tile_r50_c22,3,2,286.761,319.438,19.733,48.177641,11.669086,Bogenhausen,13,2024,exact,0.0
tile_r50_c23,3,1,441.293,136.949,68.316,48.180636,11.669086,Bogenhausen,13,2024,exact,0.0
tile_r50_c24,0,0,0.0,0.0,0.0,48.183631,11.669086,Bogenhausen,13,2024,nearest,133.97230446430328
tile_r50_c25,0,0,0.0,0.0,0.0,48.186625,11.669086,Bogenhausen,13,2024,nearest,464.9435148683081
tile_r50_c26,0,0,0.0,0.0,0.0,48.188242,11.669086,Bogenhausen,13,2024,nearest,643.6912258299584
tile_r50_c3,75,59,8887.243,16854.805,432.429,48.120702,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c4,62,53,5616.656,22900.315,1368.686,48.123701,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c5,96,87,4095.041,17068.564,461.667,48.126699,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c6,134,119,2912.83,19692.978,480.319,48.129697,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c7,38,29,12212.802,19891.009,1412.617,48.132695,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c8,32,25,7250.416,26983.906,453.219,48.135692,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r50_c9,34,25,5740.299,13675.191,1463.499,48.13869,11.669086,Trudering-Riem,15,2024,exact,0.0
tile_r51_c0,87,74,7110.69,16297.427,425.022,48.111706,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c1,150,129,6995.179,22896.048,560.468,48.114705,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c10,28,14,6084.575,3960.161,838.756,48.141687,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c11,18,15,481.847,6548.768,90.718,48.144684,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c12,17,13,2358.512,6965.807,57.888,48.147681,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c13,18,15,1119.585,8093.027,285.154,48.150678,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c14,7,4,2096.736,3397.188,46.512,48.153674,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c15,7,6,686.667,904.437,33.553,48.156671,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c16,77,73,3296.592,5417.396,469.044,48.159667,11.673577,Bogenhausen,13,2024,exact,0.0
tile_r51_c17,4,3,1223.203,601.787,37.26,48.162663,11.673577,Bogenhausen,13,2024,exact,0.0
tile_r51_c18,1,1,0.0,24.731,0.0,48.165659,11.673577,Bogenhausen,13,2024,exact,0.0
tile_r51_c19,4,2,2311.134,287.713,84.371,48.168655,11.673577,Bogenhausen,13,2024,exact,0.0
tile_r51_c2,158,134,6004.483,24783.626,602.196,48.117704,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c20,14,11,386.476,1023.37,50.617,48.17165,11.673577,Bogenhausen,13,2024,exact,0.0
tile_r51_c21,2,2,0.0,120.218,0.0,48.174646,11.673577,Bogenhausen,13,2024,exact,0.0
tile_r51_c22,0,0,0.0,0.0,0.0,48.177641,11.673577,Bogenhausen,13,2024,exact,0.0
tile_r51_c23,0,0,0.0,0.0,0.0,48.180636,11.673577,Bogenhausen,13,2024,exact,0.0
tile_r51_c24,0,0,0.0,0.0,0.0,48.183631,11.673577,Bogenhausen,13,2024,nearest,181.30491526404896
tile_r51_c25,0,0,0.0,0.0,0.0,48.186625,11.673577,Bogenhausen,13,2024,nearest,511.30272700685117
tile_r51_c26,0,0,0.0,0.0,0.0,48.188242,11.673577,Bogenhausen,13,2024,nearest,689.4404166288309
tile_r51_c3,78,66,4534.771,20349.251,261.666,48.120702,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c4,58,50,6333.024,14192.044,2301.437,48.123701,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c5,79,62,7988.987,20897.846,760.693,48.126699,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c6,136,113,6409.316,20006.71,1017.18,48.129697,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c7,112,100,3753.488,14991.213,264.416,48.132695,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c8,174,163,353.86,6704.406,114.766,48.135692,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r51_c9,20,16,1066.021,5587.696,125.695,48.13869,11.673577,Trudering-Riem,15,2024,exact,0.0
tile_r52_c0,62,56,4449.353,23049.032,1017.669,48.111706,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c1,124,112,2340.96,22743.214,316.817,48.114705,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c10,80,66,3901.108,17238.093,702.137,48.141687,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c11,18,15,3531.047,8883.712,668.922,48.144684,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c12,3,2,4212.836,2421.419,4.461,48.147681,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c13,7,7,0.0,8415.739,0.0,48.150678,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c14,2,2,0.0,594.994,0.0,48.153674,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c15,0,0,0.0,0.0,0.0,48.156671,11.678069,Trudering-Riem,15,2024,nearest,212.7393765259336
tile_r52_c16,79,77,213.919,2843.812,56.267,48.159667,11.678069,Bogenhausen,13,2024,nearest,27.579884532125384
tile_r52_c17,135,128,242.03,4104.113,50.635,48.162663,11.678069,Bogenhausen,13,2024,exact,0.0
tile_r52_c18,0,0,0.0,0.0,0.0,48.165659,11.678069,Bogenhausen,13,2024,exact,0.0
tile_r52_c19,0,0,0.0,0.0,0.0,48.168655,11.678069,Bogenhausen,13,2024,exact,0.0
tile_r52_c2,135,118,4158.052,24145.154,439.818,48.117704,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c20,3,2,1021.908,210.005,24.513,48.17165,11.678069,Bogenhausen,13,2024,exact,0.0
tile_r52_c21,0,0,0.0,0.0,0.0,48.174646,11.678069,Bogenhausen,13,2024,exact,0.0
tile_r52_c22,0,0,0.0,0.0,0.0,48.177641,11.678069,Bogenhausen,13,2024,exact,0.0
tile_r52_c23,1,1,0.0,2803.423,0.0,48.180636,11.678069,Bogenhausen,13,2024,exact,0.0
tile_r52_c24,0,0,0.0,0.0,0.0,48.183631,11.678069,Bogenhausen,13,2024,nearest,221.37834380816247
tile_r52_c25,0,0,0.0,0.0,0.0,48.186625,11.678069,Bogenhausen,13,2024,nearest,552.0879901338783
tile_r52_c26,0,0,0.0,0.0,0.0,48.188242,11.678069,Bogenhausen,13,2024,nearest,730.6957434152192
tile_r52_c3,99,80,5408.971,17809.744,740.131,48.120702,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c4,25,18,3651.501,2742.094,1271.163,48.123701,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c5,87,76,1728.334,15633.825,300.299,48.126699,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c6,56,47,1595.923,7760.855,134.456,48.129697,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c7,104,95,3425.335,7389.645,235.83,48.132695,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c8,40,36,168.853,1179.96,43.781,48.135692,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r52_c9,19,15,1069.721,3468.728,39.206,48.13869,11.678069,Trudering-Riem,15,2024,exact,0.0
tile_r53_c0,128,115,3914.45,22452.567,515.855,48.111706,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r53_c1,137,120,6709.321,25149.689,359.677,48.114705,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r53_c10,98,81,6732.381,15952.077,448.757,48.141687,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r53_c11,26,20,16340.621,7817.067,1086.505,48.144684,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r53_c12,27,22,12040.073,21747.426,1125.228,48.147681,11.68256,Trudering-Riem,15,2024,nearest,278.92671310370196
tile_r53_c13,26,21,25599.951,23047.359,2225.387,48.150678,11.68256,Trudering-Riem,15,2024,nearest,238.56448414726583
tile_r53_c14,20,15,697.871,5775.141,84.951,48.153674,11.68256,Trudering-Riem,15,2024,nearest,210.4857428245017
tile_r53_c15,2,1,25.058,133.469,10.405,48.156671,11.68256,Trudering-Riem,15,2024,nearest,424.122496826736
tile_r53_c16,0,0,0.0,0.0,0.0,48.159667,11.68256,Bogenhausen,13,2024,nearest,301.77648527347174
tile_r53_c17,0,0,0.0,0.0,0.0,48.162663,11.68256,Bogenhausen,13,2024,nearest,115.62073615572649
tile_r53_c18,0,0,0.0,0.0,0.0,48.165659,11.68256,Bogenhausen,13,2024,exact,0.0
tile_r53_c19,0,0,0.0,0.0,0.0,48.168655,11.68256,Bogenhausen,13,2024,exact,0.0
tile_r53_c2,76,70,1220.346,18950.11,365.808,48.117704,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r53_c20,0,0,0.0,0.0,0.0,48.17165,11.68256,Bogenhausen,13,2024,exact,0.0
tile_r53_c21,0,0,0.0,0.0,0.0,48.174646,11.68256,Bogenhausen,13,2024,exact,0.0
tile_r53_c22,0,0,0.0,0.0,0.0,48.177641,11.68256,Bogenhausen,13,2024,exact,0.0
tile_r53_c23,0,0,0.0,0.0,0.0,48.180636,11.68256,Bogenhausen,13,2024,exact,0.0
tile_r53_c24,0,0,0.0,0.0,0.0,48.183631,11.68256,Bogenhausen,13,2024,nearest,274.80105530658113
tile_r53_c25,0,0,0.0,0.0,0.0,48.186625,11.68256,Bogenhausen,13,2024,nearest,600.596146222894
tile_r53_c26,0,0,0.0,0.0,0.0,48.188242,11.68256,Bogenhausen,13,2024,nearest,771.2606737358393
tile_r53_c3,36,21,10981.083,6906.651,4121.218,48.120702,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r53_c4,0,0,0.0,0.0,0.0,48.123701,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r53_c5,0,0,0.0,0.0,0.0,48.126699,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r53_c6,13,11,1132.499,4100.264,335.548,48.129697,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r53_c7,20,19,82.579,4418.769,59.516,48.132695,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r53_c8,9,8,3073.768,12982.465,553.102,48.135692,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r53_c9,43,36,2493.046,11548.978,240.656,48.13869,11.68256,Trudering-Riem,15,2024,exact,0.0
tile_r54_c0,142,124,4491.132,24403.348,588.286,48.111706,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r54_c1,139,119,5336.332,25991.584,407.428,48.114705,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r54_c10,71,64,4009.796,3632.189,618.423,48.141687,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r54_c11,108,101,4803.682,4267.055,89.228,48.144684,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r54_c12,27,24,11013.259,20665.993,1946.691,48.147681,11.687052,Trudering-Riem,15,2024,nearest,269.24459423220964
tile_r54_c13,14,12,3832.563,10570.836,274.752,48.150678,11.687052,Trudering-Riem,15,2024,nearest,570.3724880367477
tile_r54_c14,85,75,3709.073,19245.403,701.06,48.153674,11.687052,Trudering-Riem,15,2024,nearest,541.5068969174475
tile_r54_c15,48,40,3286.628,7218.487,769.991,48.156671,11.687052,Trudering-Riem,15,2024,nearest,659.8664269739782
tile_r54_c16,3,2,133.978,96.396,50.852,48.159667,11.687052,Bogenhausen,13,2024,nearest,575.0631408290932
tile_r54_c17,4,3,162.945,693.928,57.854,48.162663,11.687052,Bogenhausen,13,2024,nearest,390.1225229554845
tile_r54_c18,0,0,0.0,0.0,0.0,48.165659,11.687052,Bogenhausen,13,2024,nearest,207.10412589809422
tile_r54_c19,0,0,0.0,0.0,0.0,48.168655,11.687052,Bogenhausen,13,2024,nearest,47.61767639790878
tile_r54_c2,59,51,3188.765,24081.317,583.053,48.117704,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r54_c20,1,0,78.208,0.0,9.126,48.17165,11.687052,Bogenhausen,13,2024,nearest,1.4974167704470056
tile_r54_c21,0,0,0.0,0.0,0.0,48.174646,11.687052,Bogenhausen,13,2024,exact,0.0
tile_r54_c22,1,1,0.0,23.127,0.0,48.177641,11.687052,Bogenhausen,13,2024,exact,0.0
tile_r54_c23,0,0,0.0,0.0,0.0,48.180636,11.687052,Bogenhausen,13,2024,nearest,9.828205771692643
tile_r54_c24,0,0,0.0,0.0,0.0,48.183631,11.687052,Bogenhausen,13,2024,nearest,170.49307249465627
tile_r54_c25,0,0,0.0,0.0,0.0,48.186625,11.687052,Bogenhausen,13,2024,nearest,449.8182266823602
tile_r54_c26,0,0,0.0,0.0,0.0,48.188242,11.687052,Bogenhausen,13,2024,nearest,622.991639568296
tile_r54_c3,17,15,2201.463,16882.343,54.439,48.120702,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r54_c4,0,0,0.0,0.0,0.0,48.123701,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r54_c5,3,2,203.668,62.822,7.76,48.126699,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r54_c6,56,47,4140.568,25261.107,674.823,48.129697,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r54_c7,46,42,4581.562,27312.928,266.546,48.132695,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r54_c8,30,22,12181.314,21688.965,1611.191,48.135692,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r54_c9,16,13,3911.308,5959.54,366.47,48.13869,11.687052,Trudering-Riem,15,2024,exact,0.0
tile_r55_c0,101,84,5829.249,16348.866,616.366,48.111706,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r55_c1,128,116,3386.616,25096.129,389.242,48.114705,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r55_c10,17,14,310.317,829.072,40.476,48.141687,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r55_c11,109,106,119.507,5350.899,7.755,48.144684,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r55_c12,3,2,272.445,1752.781,29.103,48.147681,11.691543,Trudering-Riem,15,2024,nearest,190.20904508791222
tile_r55_c13,69,56,4353.58,12204.639,603.445,48.150678,11.691543,Trudering-Riem,15,2024,nearest,523.4519902730235
tile_r55_c14,84,68,5451.665,16437.657,1115.936,48.153674,11.691543,Trudering-Riem,15,2024,nearest,856.6103011823792
tile_r55_c15,6,4,982.805,1471.44,26.014,48.156671,11.691543,Trudering-Riem,15,2024,nearest,952.7020882975988
tile_r55_c16,1,1,0.0,80.262,0.0,48.159667,11.691543,Bogenhausen,13,2024,nearest,853.5635325034123
tile_r55_c17,0,0,0.0,0.0,0.0,48.162663,11.691543,Bogenhausen,13,2024,nearest,668.1874906595145
tile_r55_c18,0,0,0.0,0.0,0.0,48.165659,11.691543,Bogenhausen,13,2024,nearest,482.4882418572503
tile_r55_c19,0,0,0.0,0.0,0.0,48.168655,11.691543,Bogenhausen,13,2024,nearest,240.91930598201128
tile_r55_c2,77,66,4866.335,16801.472,555.719,48.117704,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r55_c20,5,3,6492.339,5704.809,179.972,48.17165,11.691543,Bogenhausen,13,2024,exact,0.0
tile_r55_c21,12,8,1236.537,2068.386,276.508,48.174646,11.691543,Bogenhausen,13,2024,exact,0.0
tile_r55_c22,0,0,0.0,0.0,0.0,48.177641,11.691543,Bogenhausen,13,2024,exact,0.0
tile_r55_c23,3,3,0.0,277.605,0.0,48.180636,11.691543,Bogenhausen,13,2024,exact,0.0
tile_r55_c24,12,9,3766.31,3530.955,509.763,48.183631,11.691543,Bogenhausen,13,2024,nearest,113.20445621774259
tile_r55_c25,0,0,0.0,0.0,0.0,48.186625,11.691543,Bogenhausen,13,2024,nearest,441.00345866587026
tile_r55_c26,0,0,0.0,0.0,0.0,48.188242,11.691543,Bogenhausen,13,2024,nearest,619.3548617240833
tile_r55_c3,22,17,8985.526,3599.443,87.825,48.120702,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r55_c4,15,13,1487.144,1917.803,55.178,48.123701,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r55_c5,4,2,1382.619,1694.822,28.913,48.126699,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r55_c6,45,37,7625.914,13182.051,1230.28,48.129697,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r55_c7,10,7,19743.981,22987.019,392.803,48.132695,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r55_c8,4,1,32903.982,1556.041,2429.402,48.135692,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r55_c9,13,10,12452.637,5845.918,3258.964,48.13869,11.691543,Trudering-Riem,15,2024,exact,0.0
tile_r56_c0,107,98,2756.477,24474.946,397.794,48.111706,11.696035,Trudering-Riem,15,2024,exact,0.0
tile_r56_c1,127,114,4841.465,22726.76,330.642,48.114705,11.696035,Trudering-Riem,15,2024,exact,0.0
tile_r56_c10,43,41,197.392,8730.681,120.9,48.141687,11.696035,Trudering-Riem,15,2024,exact,0.0
tile_r56_c11,7,6,6538.046,5168.051,22.52,48.144684,11.696035,Trudering-Riem,15,2024,exact,0.0
tile_r56_c12,0,0,0.0,0.0,0.0,48.147681,11.696035,Trudering-Riem,15,2024,nearest,142.93641379164865
tile_r56_c13,38,32,2352.879,5175.595,339.631,48.150678,11.696035,Trudering-Riem,15,2024,nearest,456.53938822333595
tile_r56_c14,26,20,2128.386,3453.434,165.129,48.153674,11.696035,Trudering-Riem,15,2024,nearest,774.5911475766777
tile_r56_c15,0,0,0.0,0.0,0.0,48.156671,11.696035,Trudering-Riem,15,2024,nearest,1101.7244494227405
tile_r56_c16,0,0,0.0,0.0,0.0,48.159667,11.696035,Bogenhausen,13,2024,nearest,1129.401224280398
tile_r56_c17,2,2,0.0,648.592,0.0,48.162663,11.696035,Bogenhausen,13,2024,nearest,902.3721909797349
tile_r56_c18,0,0,0.0,0.0,0.0,48.165659,11.696035,Bogenhausen,13,2024,nearest,583.033284957454
tile_r56_c19,0,0,0.0,0.0,0.0,48.168655,11.696035,Bogenhausen,13,2024,nearest,295.93966434509395
tile_r56_c2,118,104,3435.806,24155.32,411.531,48.117704,11.696035,Trudering-Riem,15,2024,exact,0.0
tile_r56_c20,0,0,0.0,0.0,0.0,48.17165,11.696035,Bogenhausen,13,2024,nearest,129.25489237231307
tile_r56_c21,0,0,0.0,0.0,0.0,48.174646,11.696035,Bogenhausen,13,2024,nearest,22.546739837087227
tile_r56_c22,0,0,0.0,0.0,0.0,48.177641,11.696035,Bogenhausen,13,2024,nearest,225.98697359843277
tile_r56_c23,0,0,0.0,0.0,0.0,48.180636,11.696035,Bogenhausen,13,2024,nearest,77.32399191059037
tile_r56_c24,10,8,2584.825,850.856,1643.169,48.183631,11.696035,Bogenhausen,13,2024,nearest,310.16370656051106
tile_r56_c25,0,0,0.0,0.0,0.0,48.186625,11.696035,Bogenhausen,13,2024,nearest,546.435804968926
tile_r56_c26,0,0,0.0,0.0,0.0,48.188242,11.696035,Bogenhausen,13,2024,nearest,703.4041497350913
tile_r56_c3,81,64,2522.563,13440.494,400.848,48.120702,11.696035,Trudering-Riem,15,2024,exact,0.0
tile_r56_c4,78,62,3590.857,10931.446,436.95,48.123701,11.696035,Trudering-Riem,15,2024,nearest,57.023181698319625
tile_r56_c5,3,2,966.466,130.215,36.885,48.126699,11.696035,Trudering-Riem,15,2024,exact,0.0
tile_r56_c6,49,43,10191.528,22938.288,1444.123,48.129697,11.696035,Trudering-Riem,15,2024,exact,0.0
tile_r56_c7,33,25,14439.009,18282.545,2684.165,48.132695,11.696035,Trudering-Riem,15,2024,exact,0.0
tile_r56_c8,10,6,65330.91,836.285,20599.373,48.135692,11.696035,Trudering-Riem,15,2024,exact,0.0
tile_r56_c9,15,11,36694.762,10900.833,147.904,48.13869,11.696035,Trudering-Riem,15,2024,exact,0.0
tile_r57_c0,0,0,0.0,0.0,0.0,48.111706,11.698673,Trudering-Riem,15,2024,exact,0.0
tile_r57_c1,0,0,0.0,0.0,0.0,48.114705,11.698673,Trudering-Riem,15,2024,exact,0.0
tile_r57_c10,9,8,36.696,505.825,2.21,48.141687,11.698673,Trudering-Riem,15,2024,exact,0.0
tile_r57_c11,5,4,15.645,488.117,0.958,48.144684,11.698673,Trudering-Riem,15,2024,exact,0.0
