tile,total_rooftops,rooftops_without_solar,square_meters_with_solar_m2,square_meters_without_solar_m2,panel_area_m2,tile_centroid_lat,tile_centroid_lon,district_name,district_number,year,match_type,distance_to_district_m
tile_r57_c12,0,0,0.0,0.0,0.0,48.147681,11.698673,Trudering-Riem,15,2009,nearest,89.99809957815626
tile_r57_c13,0,0,0.0,0.0,0.0,48.150678,11.698673,Trudering-Riem,15,2009,nearest,421.52635063576594
tile_r57_c14,0,0,0.0,0.0,0.0,48.153674,11.698673,Trudering-Riem,15,2009,nearest,750.4044247026347
tile_r57_c15,0,0,0.0,0.0,0.0,48.156671,11.698673,Trudering-Riem,15,2009,nearest,1064.7741221375031
tile_r57_c16,0,0,0.0,0.0,0.0,48.159667,11.698673,Bogenhausen,13,2009,nearest,1276.7704344198248
tile_r57_c17,1,1,0.0,21.367,0.0,48.162663,11.698673,Bogenhausen,13,2009,nearest,966.3267667538806
tile_r57_c18,0,0,0.0,0.0,0.0,48.165659,11.698673,Bogenhausen,13,2009,nearest,677.814307466263
tile_r57_c19,0,0,0.0,0.0,0.0,48.168655,11.698673,Bogenhausen,13,2009,nearest,455.0576867224307
tile_r57_c2,1,1,0.0,28.58,0.0,48.117704,11.698673,Trudering-Riem,15,2009,exact,0.0
tile_r57_c20,0,0,0.0,0.0,0.0,48.17165,11.698673,Bogenhausen,13,2009,nearest,304.4845781664896
tile_r57_c21,0,0,0.0,0.0,0.0,48.174646,11.698673,Bogenhausen,13,2009,nearest,195.44807433960557
tile_r57_c22,0,0,0.0,0.0,0.0,48.177641,11.698673,Bogenhausen,13,2009,nearest,348.32916766038653
tile_r57_c23,0,0,0.0,0.0,0.0,48.180636,11.698673,Bogenhausen,13,2009,nearest,242.86874394228525
tile_r57_c24,0,0,0.0,0.0,0.0,48.183631,11.698673,Bogenhausen,13,2009,nearest,453.5535427653609
tile_r57_c25,0,0,0.0,0.0,0.0,48.186625,11.698673,Bogenhausen,13,2009,nearest,674.8645192801588
tile_r57_c26,0,0,0.0,0.0,0.0,48.188242,11.698673,Bogenhausen,13,2009,nearest,807.2314903460372
tile_r57_c3,0,0,0.0,0.0,0.0,48.120702,11.698673,Trudering-Riem,15,2009,nearest,98.05780294722415
tile_r57_c4,2,2,0.0,57.407,0.0,48.123701,11.698673,Trudering-Riem,15,2009,nearest,90.42735006830834
tile_r57_c5,0,0,0.0,0.0,0.0,48.126699,11.698673,Trudering-Riem,15,2009,exact,0.0
tile_r57_c6,4,3,378.858,49.153,18.719,48.129697,11.698673,Trudering-Riem,15,2009,exact,0.0
tile_r57_c7,13,10,1919.706,633.598,59.679,48.132695,11.698673,Trudering-Riem,15,2009,exact,0.0
tile_r57_c8,3,2,1468.719,81.156,6.046,48.135692,11.698673,Trudering-Riem,15,2009,exact,0.0
tile_r57_c9,5,4,244.037,174.905,1.393,48.13869,11.698673,Trudering-Riem,15,2009,exact,0.0
tile_r5_c0,17,14,26793.408,7386.056,345.783,48.111706,11.466965,Hadern,20,2009,exact,0.0
tile_r5_c1,50,44,10640.257,8897.734,368.298,48.114705,11.466965,Hadern,20,2009,exact,0.0
tile_r5_c10,97,87,5060.933,19849.223,272.079,48.141687,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c11,107,98,6335.74,20842.545,233.593,48.144684,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c12,16,10,4546.008,2546.701,91.556,48.147681,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c13,92,85,2069.436,17200.486,219.624,48.150678,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c14,129,119,2068.15,18966.391,165.337,48.153674,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c15,105,101,1017.617,18833.092,90.889,48.156671,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c16,92,81,3558.662,20982.051,141.305,48.159667,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c17,46,40,3150.285,11972.913,565.687,48.162663,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c18,129,114,3286.538,17424.028,540.367,48.165659,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c19,107,97,3606.584,21234.518,151.021,48.168655,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c2,51,48,1513.728,10696.969,82.943,48.117704,11.466965,Hadern,20,2009,exact,0.0
tile_r5_c20,137,126,2205.923,24172.154,85.635,48.17165,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c21,71,60,2000.256,8948.418,265.046,48.174646,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c22,101,94,2376.224,19331.453,367.606,48.177641,11.466965,Allach-Untermenzing,23,2009,exact,0.0
tile_r5_c23,131,118,4294.084,17716.223,267.634,48.180636,11.466965,Allach-Untermenzing,23,2009,exact,0.0
tile_r5_c24,62,53,16202.138,23243.56,841.118,48.183631,11.466965,Allach-Untermenzing,23,2009,exact,0.0
tile_r5_c25,67,61,8178.033,16984.204,357.829,48.186625,11.466965,Allach-Untermenzing,23,2009,exact,0.0
tile_r5_c26,0,0,0.0,0.0,0.0,48.188242,11.466965,Allach-Untermenzing,23,2009,exact,0.0
tile_r5_c3,8,7,2780.847,3828.957,593.297,48.120702,11.466965,Hadern,20,2009,exact,0.0
tile_r5_c4,1,1,0.0,624.579,0.0,48.123701,11.466965,Hadern,20,2009,exact,0.0
tile_r5_c5,7,3,2361.873,1812.021,130.43,48.126699,11.466965,Hadern,20,2009,exact,0.0
tile_r5_c6,14,13,416.432,1573.946,60.796,48.129697,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c7,20,17,345.4,2723.772,19.024,48.132695,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c8,14,11,491.249,965.493,29.328,48.135692,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r5_c9,88,73,3294.729,16053.951,174.358,48.13869,11.466965,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c0,8,6,23073.576,8080.861,575.111,48.111706,11.471456,Hadern,20,2009,exact,0.0
tile_r6_c1,98,87,1994.679,14970.798,205.788,48.114705,11.471456,Hadern,20,2009,exact,0.0
tile_r6_c10,79,71,2719.534,13285.326,208.124,48.141687,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c11,87,83,3131.973,22006.32,189.509,48.144684,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c12,39,33,4441.801,9299.525,94.954,48.147681,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c13,54,50,926.419,23490.671,278.784,48.150678,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c14,91,82,2697.093,21937.923,175.85,48.153674,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c15,97,76,5404.78,15100.234,297.617,48.156671,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c16,61,48,7656.98,16691.799,103.087,48.159667,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c17,81,73,2295.651,16434.882,185.449,48.162663,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c18,130,118,3254.807,19357.724,304.944,48.165659,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c19,132,124,1485.13,19373.007,155.689,48.168655,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c2,139,131,1797.544,25105.533,395.471,48.117704,11.471456,Hadern,20,2009,exact,0.0
tile_r6_c20,146,135,2122.617,20038.494,248.628,48.17165,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c21,73,66,1900.015,11856.786,190.776,48.174646,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c22,77,69,3176.773,12161.123,227.458,48.177641,11.471456,Allach-Untermenzing,23,2009,exact,0.0
tile_r6_c23,109,94,4933.523,15373.618,300.521,48.180636,11.471456,Allach-Untermenzing,23,2009,exact,0.0
tile_r6_c24,105,94,11323.333,14519.746,415.989,48.183631,11.471456,Allach-Untermenzing,23,2009,exact,0.0
tile_r6_c25,112,101,5534.51,16985.49,595.486,48.186625,11.471456,Allach-Untermenzing,23,2009,exact,0.0
tile_r6_c26,1,1,0.0,84.646,0.0,48.188242,11.471456,Allach-Untermenzing,23,2009,exact,0.0
tile_r6_c3,86,74,5090.382,14391.729,395.846,48.120702,11.471456,Hadern,20,2009,exact,0.0
tile_r6_c4,17,12,4019.066,5548.923,267.699,48.123701,11.471456,Hadern,20,2009,exact,0.0
tile_r6_c5,38,30,4334.587,10845.974,170.72,48.126699,11.471456,Hadern,20,2009,exact,0.0
tile_r6_c6,54,47,3236.508,12270.063,104.589,48.129697,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c7,4,2,719.065,233.386,15.622,48.132695,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c8,16,13,109.556,530.353,11.689,48.135692,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r6_c9,11,9,4417.877,3057.563,358.912,48.13869,11.471456,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c0,82,73,1409.747,18164.668,220.6,48.111706,11.475948,Hadern,20,2009,exact,0.0
tile_r7_c1,77,67,3099.773,17380.257,132.724,48.114705,11.475948,Hadern,20,2009,exact,0.0
tile_r7_c10,41,33,9154.931,6289.584,511.975,48.141687,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c11,61,53,11546.403,21377.117,560.357,48.144684,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c12,27,23,3529.238,12427.449,1314.587,48.147681,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c13,48,41,8106.623,24007.109,454.013,48.150678,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c14,91,82,4305.88,23445.325,473.607,48.153674,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c15,110,97,3656.331,17603.455,174.982,48.156671,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c16,77,71,1748.656,14450.739,142.9,48.159667,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c17,61,56,2840.767,15376.712,40.338,48.162663,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c18,104,98,1313.913,19126.64,104.017,48.165659,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c19,114,106,1827.95,17666.327,230.405,48.168655,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c2,127,114,2751.918,22033.054,410.359,48.117704,11.475948,Hadern,20,2009,exact,0.0
tile_r7_c20,138,127,2530.029,20181.756,151.957,48.17165,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c21,103,90,3830.873,16175.695,234.277,48.174646,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c22,105,99,1497.142,17586.862,44.77,48.177641,11.475948,Allach-Untermenzing,23,2009,exact,0.0
tile_r7_c23,133,120,4526.142,19736.565,175.665,48.180636,11.475948,Allach-Untermenzing,23,2009,exact,0.0
tile_r7_c24,89,74,6303.096,17765.029,200.89,48.183631,11.475948,Allach-Untermenzing,23,2009,exact,0.0
tile_r7_c25,76,62,3858.826,15827.888,180.081,48.186625,11.475948,Allach-Untermenzing,23,2009,exact,0.0
tile_r7_c26,0,0,0.0,0.0,0.0,48.188242,11.475948,Allach-Untermenzing,23,2009,exact,0.0
tile_r7_c3,104,86,7029.853,16187.937,758.624,48.120702,11.475948,Hadern,20,2009,exact,0.0
tile_r7_c4,33,23,6753.303,8364.596,1192.533,48.123701,11.475948,Hadern,20,2009,exact,0.0
tile_r7_c5,35,29,7336.804,17495.056,529.267,48.126699,11.475948,Hadern,20,2009,exact,0.0
tile_r7_c6,117,106,2734.925,16387.883,164.216,48.129697,11.475948,Hadern,20,2009,exact,0.0
tile_r7_c7,26,24,158.674,1021.76,44.318,48.132695,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c8,53,33,708.66,1066.55,209.017,48.135692,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r7_c9,93,88,808.878,3450.206,223.762,48.13869,11.475948,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c0,89,73,4756.218,14937.543,155.184,48.111706,11.480439,Hadern,20,2009,exact,0.0
tile_r8_c1,88,79,3765.775,20654.862,216.319,48.114705,11.480439,Hadern,20,2009,exact,0.0
tile_r8_c10,47,35,4666.424,7706.837,605.256,48.141687,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c11,57,45,10230.974,14302.772,233.165,48.144684,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c12,40,34,1958.492,10560.352,169.094,48.147681,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c13,22,19,29549.322,12102.13,946.89,48.150678,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c14,38,29,11648.746,15705.492,518.202,48.153674,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c15,53,44,2374.874,7769.604,80.057,48.156671,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c16,77,70,1038.069,6988.871,184.515,48.159667,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c17,108,95,4139.459,14188.025,130.356,48.162663,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c18,104,93,4084.244,16057.434,186.592,48.165659,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c19,129,123,1363.324,23014.734,100.398,48.168655,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c2,96,85,5068.88,21312.087,391.639,48.117704,11.480439,Hadern,20,2009,exact,0.0
tile_r8_c20,98,91,2047.504,15275.419,88.713,48.17165,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c21,120,115,1331.807,19103.652,115.44,48.174646,11.480439,Allach-Untermenzing,23,2009,exact,0.0
tile_r8_c22,119,114,880.655,21256.035,135.052,48.177641,11.480439,Allach-Untermenzing,23,2009,exact,0.0
tile_r8_c23,115,106,1240.17,22164.498,245.89,48.180636,11.480439,Allach-Untermenzing,23,2009,exact,0.0
tile_r8_c24,70,56,5979.097,15595.603,175.964,48.183631,11.480439,Allach-Untermenzing,23,2009,exact,0.0
tile_r8_c25,40,33,1982.61,8463.253,60.77,48.186625,11.480439,Allach-Untermenzing,23,2009,exact,0.0
tile_r8_c26,0,0,0.0,0.0,0.0,48.188242,11.480439,Allach-Untermenzing,23,2009,exact,0.0
tile_r8_c3,105,98,2230.821,23292.886,178.095,48.120702,11.480439,Hadern,20,2009,exact,0.0
tile_r8_c4,25,18,4044.294,7889.074,212.098,48.123701,11.480439,Hadern,20,2009,exact,0.0
tile_r8_c5,89,79,2420.369,15487.687,172.739,48.126699,11.480439,Hadern,20,2009,exact,0.0
tile_r8_c6,94,82,1756.547,11163.108,121.914,48.129697,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c7,1,1,0.0,386.414,0.0,48.132695,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c8,14,10,726.528,1703.961,78.316,48.135692,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r8_c9,77,64,12103.733,4715.59,756.62,48.13869,11.480439,Pasing-Obermenzing,21,2009,exact,0.0
tile_r9_c0,110,98,2468.236,17201.794,165.712,48.111706,11.484931,Hadern,20,2009,exact,0.0
tile_r9_c1,118,104,3425.76,17146.084,223.869,48.114705,11.484931,Hadern,20,2009,exact,0.0
tile_r9_c10,71,63,7446.026,18936.859,1363.918,48.141687,11.484931,Pasing-Obermenzing,21,2009,exact,0.0
tile_r9_c11,49,42,9440.115,14812.553,579.996,48.144684,11.484931,Pasing-Obermenzing,21,2009,exact,0.0
tile_r9_c12,85,72,1780.151,4600.914,212.003,48.147681,11.484931,Pasing-Obermenzing,21,2009,exact,0.0
tile_r9_c13,3,1,846.446,276.449,514.241,48.150678,11.484931,Neuhausen-Nymphenburg,09,2009,exact,0.0
tile_r9_c14,0,0,0.0,0.0,0.0,48.153674,11.484931,Neuhausen-Nymphenburg,09,2009,exact,0.0
tile_r9_c15,3,3,0.0,254.715,0.0,48.156671,11.484931,Neuhausen-Nymphenburg,09,2009,exact,0.0
tile_r9_c16,2,2,0.0,126.763,0.0,48.159667,11.484931,Neuhausen-Nymphenburg,09,2009,exact,0.0
tile_r9_c17,61,54,1228.928,7706.182,65.39,48.162663,11.484931,Pasing-Obermenzing,21,2009,exact,0.0
tile_r9_c18,96,85,2341.134,13736.631,129.385,48.165659,11.484931,Pasing-Obermenzing,21,2009,exact,0.0
tile_r9_c19,79,71,2451.469,13390.702,175.644,48.168655,11.484931,Pasing-Obermenzing,21,2009,exact,0.0
tile_r9_c2,53,48,3051.009,22177.501,150.147,48.117704,11.484931,Hadern,20,2009,exact,0.0
tile_r9_c20,64,55,1926.102,6496.19,70.248,48.17165,11.484931,Pasing-Obermenzing,21,2009,exact,0.0
tile_r9_c21,98,90,1797.294,11305.306,118.412,48.174646,11.484931,Allach-Untermenzing,23,2009,exact,0.0
tile_r9_c22,132,124,2078.201,15725.285,114.048,48.177641,11.484931,Allach-Untermenzing,23,2009,exact,0.0
tile_r9_c23,142,129,4039.994,22758.419,272.835,48.180636,11.484931,Allach-Untermenzing,23,2009,exact,0.0
tile_r9_c24,62,56,6054.273,12963.395,412.173,48.183631,11.484931,Allach-Untermenzing,23,2009,exact,0.0
tile_r9_c25,14,11,227.274,437.79,57.376,48.186625,11.484931,Allach-Untermenzing,23,2009,exact,0.0
tile_r9_c26,0,0,0.0,0.0,0.0,48.188242,11.484931,Allach-Untermenzing,23,2009,exact,0.0
tile_r9_c3,38,29,10562.177,13567.541,376.286,48.120702,11.484931,Hadern,20,2009,exact,0.0
tile_r9_c4,56,53,1297.967,10413.598,46.034,48.123701,11.484931,Hadern,20,2009,exact,0.0
tile_r9_c5,142,132,3250.227,24997.526,122.991,48.126699,11.484931,Hadern,20,2009,exact,0.0
tile_r9_c6,133,123,3153.466,20529.137,91.515,48.129697,11.484931,Hadern,20,2009,exact,0.0
tile_r9_c7,98,91,3089.469,17354.344,121.156,48.132695,11.484931,Laim,25,2009,exact,0.0
tile_r9_c8,63,53,3550.06,10533.524,221.028,48.135692,11.484931,Laim,25,2009,exact,0.0
tile_r9_c9,126,111,5222.936,20445.502,341.494,48.13869,11.484931,Pasing-Obermenzing,21,2009,exact,0.0
